timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
377484,98,97,290,773,0,4,0,25.22,1022.38,23.62,712.44,-44.53,1
378480,99,97,291,773,0,4,0,25.22,1022.38,23.63,713.95,-44.53,1
379476,98,97,291,773,0,4,0,25.22,1022.38,23.62,713.95,-44.61,1
380472,98,98,290,773,0,4,0,25.22,1022.39,23.62,719.3,-44.61,1
381468,99,98,290,773,0,4,0,25.22,1022.39,23.62,709.43,-44.7,1
382464,98,98,290,774,0,4,0,25.22,1022.4,23.61,712.44,-44.7,1
383460,98,97,290,773,0,4,0,25.22,1022.4,23.63,712.44,-44.61,1
384456,99,98,290,774,0,4,0,25.22,1022.39,23.62,709.43,-44.61,1
385452,99,98,290,773,0,4,0,25.22,1022.39,23.61,718.53,-44.61,1
386448,98,98,289,773,0,4,0,25.22,1022.39,23.62,704.96,-44.61,1
387444,98,98,288,773,0,4,0,25.22,1022.39,23.62,712.44,-44.7,1
388440,98,98,288,772,0,4,0,25.22,1022.4,23.62,711.68,-44.7,1
389436,98,98,287,773,0,3,0,25.22,1022.4,23.61,710.93,-44.61,1
390432,98,98,288,772,0,3,0,25.22,1022.39,23.6,712.44,-44.7,1
391428,98,98,286,773,0,4,0,25.22,1022.4,23.61,711.68,-44.61,1
392424,98,98,287,773,0,4,0,25.22,1022.39,23.6,710.93,-44.7,1
393420,98,99,286,773,0,4,0,25.22,1022.4,23.6,711.68,-44.7,1
394416,98,98,286,773,0,4,0,25.22,1022.4,23.6,712.44,-44.61,1
395412,98,99,284,773,0,4,0,25.22,1022.39,23.6,709.43,-44.7,0
396408,97,98,286,775,0,4,0,25.22,1022.4,23.59,710.93,-44.7,0
397404,97,99,285,776,0,4,0,25.22,1022.4,23.6,713.19,-44.7,0
398400,97,99,286,776,0,4,0,25.22,1022.4,23.61,715.47,-44.7,0
399396,98,99,284,776,0,4,0,25.22,1022.4,23.62,712.44,-44.78,0
400392,98,99,285,776,0,4,0,25.22,1022.41,23.63,711.68,-44.78,0
401388,98,99,285,775,0,4,0,25.22,1022.41,23.61,713.95,-44.7,0
402384,98,99,285,775,0,4,0,25.22,1022.4,23.62,715.47,-44.7,0
403380,97,99,286,774,0,4,0,25.22,1022.4,23.63,712.44,-44.7,0
404376,98,100,286,774,0,4,0,25.22,1022.4,23.61,713.19,-44.7,0
405372,98,99,287,774,0,4,0,25.22,1022.4,23.62,707.93,-44.78,0
406368,98,100,289,774,0,4,0,25.22,1022.41,23.62,711.68,-44.78,0
407364,99,100,288,774,0,4,0,25.22,1022.41,23.62,713.95,-44.7,0
408360,99,100,290,774,0,4,0,25.22,1022.4,23.62,713.95,-44.7,0
409356,99,100,290,774,0,4,0,25.22,1022.4,23.61,710.93,-44.7,0
410352,100,100,290,774,0,4,0,25.22,1022.4,23.62,713.19,-44.7,0
411348,99,100,290,774,0,4,0,25.22,1022.4,23.62,714.71,-44.7,0
412344,100,101,291,773,0,3,0,25.22,1022.4,23.61,715.47,-44.7,0
413340,99,100,292,774,0,3,0,25.22,1022.4,23.61,713.19,-44.7,0
414336,100,101,293,774,0,4,0,25.22,1022.4,23.61,712.44,-44.7,0
415332,100,101,293,774,0,4,0,25.22,1022.4,23.61,712.44,-44.78,0
416328,99,101,294,774,0,4,0,25.22,1022.41,23.61,710.93,-44.78,0
417324,100,101,294,774,0,4,0,25.22,1022.41,23.61,715.47,-44.7,0
418320,101,102,294,774,0,4,0,25.22,1022.4,23.62,713.95,-44.78,0
419316,100,102,295,774,0,4,0,25.22,1022.41,23.61,712.44,-44.78,0
420312,101,101,296,774,0,4,0,25.22,1022.41,23.61,715.47,-44.7,0
421308,100,102,295,773,0,4,0,25.22,1022.4,23.61,713.95,-44.7,0
422304,100,102,296,774,0,4,0,25.22,1022.4,23.62,715.47,-44.78,0
423300,101,102,297,773,0,3,0,25.22,1022.41,23.62,716.23,-44.7,0
424296,101,102,297,774,0,4,0,25.22,1022.4,23.63,713.95,-44.7,0
425292,101,102,296,774,0,4,0,25.22,1022.4,23.61,712.44,-44.78,0
426288,101,103,297,773,0,4,0,25.22,1022.41,23.62,715.47,-44.78,0
427284,101,103,298,774,0,4,0,25.22,1022.41,23.62,716.23,-44.78,0
428280,101,102,297,773,0,3,0,25.22,1022.41,23.61,715.47,-44.78,0
429276,101,103,297,773,0,3,0,25.22,1022.41,23.61,714.71,-44.78,0
430272,101,103,296,774,0,4,0,25.22,1022.41,23.61,716.23,-44.86,0
431268,101,102,297,774,0,3,0,25.22,1022.42,23.61,714.71,-44.86,0
432264,101,103,296,774,0,3,0,25.21,1022.42,23.62,717.0,-44.78,0
433260,100,103,296,773,0,3,0,25.21,1022.41,23.62,715.47,-44.78,0
434256,100,103,296,774,0,3,0,25.21,1022.41,23.61,713.95,-44.78,0
435252,101,103,296,774,0,3,0,25.21,1022.41,23.6,713.19,-44.78,0
436248,100,104,295,774,0,3,0,25.21,1022.41,23.62,717.0,-44.7,0
437244,100,104,295,774,0,3,0,25.21,1022.4,23.62,716.23,-44.78,0
438240,100,104,294,774,0,3,0,25.21,1022.41,23.63,718.53,-44.78,0
439236,100,104,294,773,0,4,0,25.21,1022.41,23.62,717.0,-44.86,0
440232,100,104,294,774,0,4,0,25.21,1022.42,23.63,717.0,-44.78,0
441228,99,104,293,773,0,3,0,25.21,1022.41,23.62,717.0,-44.78,0
442224,99,104,293,774,0,3,0,25.21,1022.41,23.62,714.71,-44.78,0
443220,99,104,292,774,0,3,0,25.21,1022.41,23.62,716.23,-44.78,0
444216,99,104,292,774,0,3,0,25.21,1022.41,23.62,712.44,-44.78,0
445212,98,104,291,774,0,3,0,25.21,1022.41,23.62,715.47,-44.78,0
446208,99,104,291,774,0,4,0,25.21,1022.41,23.62,715.47,-44.7,0
447204,98,104,290,773,0,3,0,25.2,1022.4,23.62,720.07,-44.7,0
448200,98,105,290,774,0,3,0,25.2,1022.4,23.62,717.0,-44.78,0
449196,98,105,289,773,0,3,0,25.2,1022.41,23.62,717.76,-44.78,0
450192,98,105,289,774,0,4,0,25.2,1022.41,23.63,713.95,-44.78,0
451188,97,105,287,773,0,4,0,25.2,1022.41,23.62,717.0,-44.7,0
452184,98,105,287,774,0,4,0,25.2,1022.4,23.62,713.95,-44.7,0
453180,97,105,287,774,0,3,0,25.2,1022.4,23.62,721.62,-44.7,0
454176,97,105,286,774,0,3,0,25.2,1022.4,23.63,719.3,-44.78,0
455172,97,105,285,774,0,4,0,25.2,1022.41,23.63,715.47,-44.78,0
456168,97,105,284,773,0,3,0,25.2,1022.41,23.64,716.23,-44.78,0
457164,96,105,284,773,0,3,0,25.2,1022.41,23.64,719.3,-44.78,0
458160,96,105,283,774,0,4,0,25.2,1022.41,23.64,719.3,-44.61,0
459156,96,105,283,773,0,3,0,25.19,1022.39,23.63,718.53,-44.61,0
460152,96,106,283,773,0,4,0,25.19,1022.39,23.63,719.3,-44.61,0
461148,95,106,282,773,0,3,0,25.19,1022.39,23.64,720.07,-44.7,0
462144,95,105,281,773,0,3,0,25.19,1022.4,23.64,717.76,-44.7,0
463140,95,105,280,773,0,3,0,25.19,1022.4,23.63,718.53,-44.7,0
464136,94,105,279,773,0,3,0,25.19,1022.4,23.64,715.47,-44.78,0
465132,94,106,279,774,0,4,0,25.19,1022.41,23.65,718.53,-44.61,0
466128,94,106,278,773,0,3,0,25.18,1022.39,23.64,718.53,-44.61,0
467124,94,105,278,774,0,3,0,25.18,1022.39,23.65,718.53,-44.7,1
468120,93,105,276,773,0,3,0,25.18,1022.4,23.64,713.19,-44.61,1
469116,93,105,276,773,0,3,0,25.18,1022.39,23.66,715.47,-44.7,1
470112,93,106,276,774,0,3,0,25.18,1022.4,23.65,716.23,-44.61,1
471108,93,106,274,772,0,3,0,25.18,1022.39,23.65,720.07,-44.7,1
472104,92,106,274,774,0,3,0,25.18,1022.4,23.64,719.3,-44.61,1
473100,92,106,273,773,0,3,0,25.18,1022.39,23.65,716.23,-44.61,1
474096,92,105,272,773,0,3,0,25.18,1022.39,23.65,717.76,-44.61,1
475092,92,106,272,774,0,3,0,25.18,1022.39,23.64,719.3,-44.7,1
476088,91,106,271,774,0,3,0,25.18,1022.4,23.65,721.62,-44.61,1
477084,91,106,271,774,0,3,0,25.18,1022.39,23.65,718.53,-44.53,1
478080,91,105,271,774,0,3,0,25.18,1022.38,23.65,717.0,-44.53,1
479076,91,106,270,775,0,3,0,25.17,1022.38,23.66,717.76,-44.45,1
480072,91,106,270,775,0,3,0,25.17,1022.37,23.65,717.0,-44.45,1
481068,91,105,270,774,0,3,0,25.17,1022.37,23.65,715.47,-44.37,1
482064,90,106,268,774,0,3,0,25.17,1022.36,23.65,719.3,-44.37,1
483060,91,106,268,774,0,4,0,25.18,1022.36,23.65,719.3,-44.37,1
484056,90,106,268,774,0,3,0,25.17,1022.36,23.67,719.3,-44.45,1
485052,90,106,267,774,0,3,0,25.17,1022.37,23.66,719.3,-44.45,1
486048,90,106,267,774,0,3,0,25.17,1022.37,23.65,718.53,-44.45,1
487044,90,106,267,774,0,3,0,25.17,1022.37,23.66,719.3,-44.45,1
488040,89,106,267,774,0,3,0,25.17,1022.37,23.66,721.62,-44.45,1
489036,90,106,266,774,0,4,0,25.17,1022.37,23.68,716.23,-44.45,1
490032,89,106,266,775,0,3,0,25.17,1022.37,23.68,721.62,-44.45,1
491028,89,106,267,774,0,3,0,25.17,1022.37,23.67,720.07,-44.37,1
492024,89,106,267,774,0,3,0,25.17,1022.36,23.68,717.76,-44.37,1
493020,89,106,267,774,0,3,0,25.17,1022.36,23.67,723.17,-44.37,1
494016,90,106,267,774,0,3,0,25.17,1022.36,23.69,721.62,-44.37,1
495012,89,106,267,774,0,3,0,25.17,1022.36,23.68,715.47,-44.37,1
496008,89,106,267,774,0,3,0,25.17,1022.36,23.67,720.85,-44.45,1
497004,90,106,268,774,0,3,0,25.17,1022.37,23.68,720.85,-44.45,1
498000,90,106,268,774,0,3,0,25.17,1022.37,23.68,724.73,-44.37,1
498996,90,106,269,774,0,3,0,25.17,1022.36,23.68,721.62,-44.37,1
499992,90,106,269,773,0,3,0,25.17,1022.36,23.67,723.17,-44.37,1
500988,91,106,270,773,0,3,0,25.17,1022.36,23.67,721.62,-44.37,1
501984,90,106,271,773,0,3,0,25.17,1022.36,23.68,722.39,-44.37,1
502980,91,106,270,774,0,3,0,25.17,1022.36,23.68,720.07,-44.28,1
503976,91,106,271,774,0,3,0,25.17,1022.35,23.67,722.39,-44.37,1
504972,91,106,272,773,0,3,0,25.17,1022.36,23.68,722.39,-44.37,1
505968,91,106,272,774,0,3,0,25.17,1022.36,23.68,715.47,-44.37,1
506964,92,106,273,774,0,3,0,25.17,1022.36,23.68,713.19,-44.37,1
507960,92,106,273,773,0,3,0,25.17,1022.36,23.68,721.62,-44.28,1
508956,92,106,274,773,0,3,0,25.17,1022.35,23.68,718.53,-44.28,1
509952,92,106,275,774,0,3,0,25.17,1022.35,23.67,720.07,-44.28,1
510948,92,106,274,773,0,3,0,25.16,1022.35,23.68,718.53,-44.28,1
511944,93,106,275,774,0,3,0,25.16,1022.35,23.67,723.17,-44.45,1
512940,92,106,277,774,0,3,0,25.16,1022.37,23.67,722.39,-44.37,1
513936,93,106,278,773,0,3,0,25.16,1022.36,23.67,721.62,-44.28,1
514932,94,106,279,774,0,3,0,25.16,1022.35,23.67,720.07,-44.28,1
515928,94,106,280,774,0,3,0,25.16,1022.35,23.67,721.62,-44.37,1
516924,94,106,280,773,0,3,0,25.16,1022.36,23.67,721.62,-44.37,1
517920,93,106,281,774,0,3,0,25.16,1022.36,23.68,719.3,-44.45,1
518916,94,106,280,773,0,3,0,25.16,1022.37,23.67,720.07,-44.37,1
519912,94,106,281,774,0,3,0,25.16,1022.36,23.67,723.17,-44.28,1
520908,94,106,282,773,0,3,0,25.16,1022.35,23.69,723.17,-44.28,1
521904,95,106,282,774,0,3,0,25.16,1022.35,23.68,721.62,-44.28,1
522900,94,106,282,774,0,3,0,25.16,1022.35,23.68,722.39,-44.2,1
523896,94,106,282,774,0,4,0,25.16,1022.34,23.69,723.95,-44.2,1
524892,94,106,281,773,0,3,0,25.16,1022.34,23.69,723.17,-44.12,1
525888,94,106,281,773,0,3,0,25.16,1022.33,23.68,721.62,-44.2,1
526884,94,106,282,773,0,3,0,25.16,1022.34,23.68,715.47,-44.28,1
527880,94,106,281,774,0,3,0,25.16,1022.35,23.69,722.39,-44.37,1
528876,94,106,282,774,0,3,0,25.16,1022.36,23.69,725.52,-44.37,1
529872,94,107,282,777,0,3,0,25.16,1022.36,23.69,723.17,-44.37,0
530868,93,106,281,775,0,3,0,25.16,1022.36,23.69,722.39,-44.37,0
531864,94,106,281,775,0,3,0,25.16,1022.36,23.69,724.73,-44.45,0
532860,94,106,280,775,0,3,0,25.15,1022.37,23.69,720.07,-44.37,0
533856,94,106,280,774,0,3,0,25.15,1022.36,23.69,719.3,-44.37,0
534852,93,105,280,775,0,3,0,25.15,1022.36,23.7,722.39,-44.37,0
535848,93,106,279,774,0,3,0,25.15,1022.36,23.69,723.95,-44.37,0
536844,93,106,279,774,0,3,0,25.15,1022.36,23.69,722.39,-44.37,0
537840,93,105,278,774,0,3,0,25.15,1022.36,23.69,729.46,-44.37,0
538836,93,106,278,774,0,3,0,25.15,1022.36,23.69,723.95,-44.37,0
539832,93,106,278,774,0,3,0,25.15,1022.36,23.69,723.17,-44.28,0
540828,92,106,277,774,0,3,0,25.15,1022.35,23.68,723.95,-44.2,0
541824,93,106,277,773,0,3,0,25.15,1022.34,23.69,723.17,-44.2,0
542820,92,105,277,773,0,3,0,25.15,1022.34,23.68,721.62,-44.2,0
543816,92,106,277,773,0,3,0,25.15,1022.34,23.68,722.39,-44.28,0
544812,92,106,277,773,0,3,0,25.15,1022.35,23.69,723.95,-44.2,0
545808,92,106,277,774,0,3,0,25.15,1022.34,23.69,723.17,-44.12,0
546804,92,105,278,773,0,3,0,25.15,1022.33,23.69,723.95,-44.12,0
547800,92,106,277,773,0,3,0,25.15,1022.33,23.69,723.17,-44.2,0
548796,91,106,277,773,0,3,0,25.15,1022.34,23.68,724.73,-44.12,0
549792,92,106,277,773,0,3,0,25.15,1022.33,23.7,723.95,-44.12,0
550788,92,106,276,773,0,3,0,25.15,1022.33,23.69,723.95,-44.12,0
551784,92,106,276,773,0,3,0,25.15,1022.33,23.7,724.73,-44.12,0
552780,92,106,276,773,0,3,0,25.15,1022.33,23.7,719.3,-44.2,0
553776,92,106,276,773,0,3,0,25.15,1022.34,23.7,718.53,-44.2,0
554772,91,106,276,773,0,3,0,25.15,1022.34,23.7,726.3,-44.2,0
555768,91,106,275,773,0,3,0,25.15,1022.34,23.7,723.95,-44.2,0
556764,91,105,274,773,0,3,0,25.15,1022.34,23.71,723.95,-44.2,0
557760,90,106,275,773,0,3,0,25.15,1022.34,23.71,726.3,-44.2,0
558756,91,106,275,774,0,3,0,25.15,1022.34,23.71,723.17,-44.28,0
559752,91,106,275,774,0,3,0,25.15,1022.35,23.71,723.17,-44.37,0
560748,90,105,273,773,0,3,0,25.15,1022.36,23.71,723.17,-44.28,0
561744,90,106,274,773,0,3,0,25.15,1022.35,23.72,723.17,-44.2,0
562740,91,106,273,773,0,3,0,25.15,1022.34,23.71,724.73,-44.28,0
563736,90,106,273,773,0,3,0,25.16,1022.35,23.71,724.73,-44.28,0
564732,90,106,272,773,0,3,0,25.16,1022.35,23.71,721.62,-44.28,0
565728,90,106,271,773,0,3,0,25.16,1022.35,23.72,723.95,-44.2,0
566724,90,106,271,773,0,3,0,25.16,1022.34,23.71,720.85,-44.2,0
567720,89,106,270,773,0,3,0,25.16,1022.34,23.72,723.17,-44.2,0
568716,89,106,270,773,0,3,0,25.16,1022.34,23.7,722.39,-44.2,0
569712,89,106,270,773,0,3,0,25.16,1022.34,23.71,718.53,-44.2,0
570708,89,106,269,773,0,3,0,25.16,1022.34,23.69,724.73,-44.2,0
571704,89,106,269,774,0,3,0,25.16,1022.34,23.7,723.17,-44.2,0
572700,89,106,269,773,0,3,0,25.16,1022.34,23.69,722.39,-44.12,0
573696,89,106,268,773,0,3,0,25.16,1022.33,23.7,729.46,-44.2,0
574692,88,106,268,773,0,3,0,25.17,1022.34,23.7,723.95,-44.2,0
575688,89,106,267,773,0,3,0,25.17,1022.34,23.7,720.85,-44.2,0
576684,88,106,267,773,0,3,0,25.17,1022.34,23.69,719.3,-44.2,0
577680,88,106,267,772,0,3,0,25.17,1022.34,23.69,723.17,-44.2,0
578676,88,106,266,773,0,3,0,25.17,1022.34,23.69,721.62,-44.2,0
579672,87,106,266,773,0,3,0,25.17,1022.34,23.69,726.3,-44.2,0
580668,88,106,265,773,0,3,0,25.17,1022.34,23.69,723.17,-44.2,0
581664,87,105,265,773,0,3,0,25.17,1022.34,23.69,723.17,-44.2,0
582660,87,106,264,773,0,3,0,25.17,1022.34,23.68,723.17,-44.12,0
583656,87,106,264,773,0,3,0,25.17,1022.33,23.67,723.95,-44.2,0
584652,86,106,264,773,0,3,0,25.17,1022.34,23.68,716.23,-44.2,0
585648,87,106,262,773,0,3,0,25.17,1022.34,23.67,724.73,-44.12,0
586644,87,105,262,773,0,3,0,25.17,1022.33,23.68,723.17,-44.2,0
587640,86,105,261,773,0,3,0,25.17,1022.34,23.67,723.17,-44.12,0
588636,86,106,261,772,0,3,0,25.17,1022.33,23.67,722.39,-44.2,0
589632,86,106,260,772,0,3,0,25.17,1022.34,23.66,723.95,-44.2,0
590628,86,106,259,773,0,3,0,25.17,1022.34,23.66,723.17,-44.2,0
591624,85,106,260,772,0,3,0,25.17,1022.34,23.66,726.3,-44.12,0
592620,85,106,259,773,0,3,0,25.17,1022.33,23.65,721.62,-44.04,0
593616,85,106,258,773,0,3,0,25.17,1022.32,23.67,721.62,-44.12,0
594612,85,105,258,773,0,3,0,25.17,1022.33,23.65,720.07,-44.12,0
595608,85,105,257,772,0,3,0,25.17,1022.33,23.65,725.52,-44.04,0
596604,84,106,256,772,0,3,0,25.18,1022.32,23.65,722.39,-44.04,0
597600,85,106,256,773,0,3,0,25.18,1022.32,23.66,725.52,-44.12,0
598596,84,105,255,773,0,3,0,25.18,1022.33,23.66,721.62,-44.12,0
599592,84,105,255,772,0,3,0,25.18,1022.33,23.66,724.73,-44.12,0
0,83,105,253,773,0,3,0,25.18,1022.33,23.66,723.95,-44.12,0
996,83,106,253,773,0,3,0,25.1,1022.33,23.71,714.71,-44.28,0
1992,83,106,253,772,0,3,0,25.09,1022.35,23.75,719.3,-44.28,0
2988,83,106,252,772,0,3,0,25.09,1022.35,23.76,719.3,-44.28,0
3984,83,105,251,772,0,3,0,25.1,1022.35,23.77,720.85,-44.28,0
4980,82,105,250,773,0,3,0,25.12,1022.35,23.76,717.0,-44.28,0
5976,82,105,250,773,0,3,0,25.12,1022.35,23.77,720.85,-44.28,0
6972,82,105,250,773,0,3,0,25.13,1022.35,23.76,720.07,-44.28,0
7968,82,105,250,773,0,3,0,25.14,1022.35,23.75,718.53,-44.28,0
8964,82,105,248,773,0,3,0,25.15,1022.35,23.74,721.62,-44.28,0
9960,81,105,248,772,0,3,0,25.15,1022.35,23.74,721.62,-44.28,0
10956,82,104,248,772,0,3,0,25.16,1022.35,23.74,720.85,-44.2,0
11952,81,105,247,773,0,3,0,25.16,1022.34,23.72,720.07,-44.2,0
12948,81,105,247,773,0,3,0,25.16,1022.34,23.72,725.52,-44.2,0
13944,81,105,246,773,0,3,0,25.17,1022.34,23.72,719.3,-44.2,0
14940,81,105,246,773,0,3,0,25.17,1022.34,23.71,720.85,-44.2,0
15936,80,104,245,773,0,3,0,25.17,1022.34,23.7,717.0,-44.28,0
16932,80,105,246,773,0,3,0,25.17,1022.35,23.69,720.07,-44.28,0
17928,80,105,244,773,0,3,0,25.17,1022.35,23.69,717.76,-44.28,0
18924,80,104,244,773,0,3,0,25.17,1022.35,23.68,720.07,-44.2,0
19920,79,105,243,773,0,3,0,25.17,1022.34,23.68,721.62,-44.12,0
20916,80,104,242,772,0,3,0,25.17,1022.33,23.69,717.76,-44.12,0
21912,79,105,242,773,0,3,0,25.17,1022.33,23.68,716.23,-44.12,0
22908,79,104,242,773,0,3,0,25.18,1022.33,23.68,717.0,-44.12,0
23904,79,104,242,773,0,3,0,25.18,1022.33,23.68,717.0,-44.04,0
24900,79,105,241,773,0,3,0,25.18,1022.32,23.68,717.76,-44.04,0
25896,79,104,241,773,0,3,0,25.18,1022.32,23.69,717.0,-44.04,0
26892,78,105,240,773,0,3,0,25.18,1022.32,23.67,714.71,-44.04,0
27888,79,105,239,773,0,3,0,25.18,1022.32,23.68,716.23,-44.2,0
28884,78,105,238,773,0,3,0,25.18,1022.34,23.67,717.0,-44.2,1
29880,78,104,239,773,0,3,0,25.18,1022.34,23.68,719.3,-44.28,1
30876,78,104,239,773,0,3,0,25.18,1022.35,23.68,717.76,-44.37,1
31872,78,105,238,772,0,3,0,25.18,1022.36,23.66,720.07,-44.37,1
32868,78,104,237,773,0,3,0,25.18,1022.36,23.67,718.53,-44.45,1
33864,77,105,237,773,0,3,0,25.18,1022.37,23.67,720.85,-44.45,1
34860,77,105,236,773,0,4,0,25.18,1022.37,23.67,717.76,-44.45,1
35856,77,105,236,773,0,3,0,25.18,1022.37,23.67,718.53,-44.53,1
36852,77,105,235,773,0,4,0,25.18,1022.38,23.67,717.76,-44.45,1
37848,76,104,234,773,0,3,0,25.18,1022.37,23.68,718.53,-44.45,1
38844,76,104,234,773,0,3,0,25.18,1022.37,23.67,720.07,-44.45,1
39840,76,104,234,773,0,3,0,25.18,1022.37,23.66,716.23,-44.45,1
40836,76,104,233,772,0,3,0,25.18,1022.37,23.67,720.85,-44.37,1
41832,76,104,233,773,0,3,0,25.17,1022.36,23.66,717.76,-44.45,1
42828,76,103,232,773,0,3,0,25.18,1022.37,23.67,721.62,-44.45,1
43824,76,103,231,772,0,3,0,25.18,1022.37,23.67,720.07,-44.45,1
44820,76,104,231,772,0,3,0,25.18,1022.37,23.67,720.07,-44.45,1
45816,75,104,230,773,0,4,0,25.18,1022.37,23.67,717.76,-44.45,1
46812,75,104,231,773,0,3,0,25.18,1022.37,23.66,721.62,-44.37,1
47808,75,104,230,773,0,3,0,25.18,1022.36,23.66,720.07,-44.28,1
48804,75,104,230,772,0,4,0,25.18,1022.35,23.66,720.85,-44.28,1
49800,75,104,229,773,0,3,0,25.18,1022.35,23.67,721.62,-44.28,1
50796,75,104,228,772,0,3,0,25.18,1022.35,23.66,717.76,-44.28,1
51792,74,104,228,772,0,3,0,25.18,1022.35,23.68,723.17,-44.28,1
52788,74,104,227,772,0,3,0,25.18,1022.35,23.68,720.07,-44.28,1
53784,74,104,227,772,0,3,0,25.18,1022.35,23.68,720.85,-44.28,1
54780,74,103,226,773,0,4,0,25.18,1022.35,23.67,720.85,-44.28,1
55776,74,104,226,773,0,3,0,25.18,1022.35,23.67,720.07,-44.28,1
56772,73,104,226,773,0,3,0,25.18,1022.35,23.68,722.39,-44.28,1
57768,74,103,226,772,0,3,0,25.18,1022.35,23.68,723.17,-44.37,1
58764,74,103,226,773,0,3,0,25.18,1022.36,23.68,722.39,-44.28,1
59760,74,103,225,772,0,3,0,25.18,1022.35,23.69,721.62,-44.28,1
60756,74,103,226,772,0,3,0,25.18,1022.35,23.69,720.07,-44.28,1
61752,73,103,225,772,0,4,0,25.18,1022.35,23.69,722.39,-44.28,1
62748,73,103,225,772,0,3,0,25.18,1022.35,23.69,724.73,-44.28,1
63744,73,103,225,771,0,3,0,25.18,1022.35,23.68,721.62,-44.37,1
64740,73,103,224,772,0,3,0,25.18,1022.36,23.69,720.07,-44.37,1
65736,73,103,224,772,0,3,0,25.18,1022.36,23.68,722.39,-44.28,1
66732,74,103,224,772,0,4,0,25.18,1022.35,23.67,721.62,-44.28,1
67728,73,103,223,772,0,3,0,25.18,1022.35,23.68,721.62,-44.28,1
68724,73,103,223,771,0,3,0,25.18,1022.35,23.68,721.62,-44.37,1
69720,73,103,223,772,0,3,0,25.18,1022.36,23.68,722.39,-44.37,1
70716,72,103,222,772,0,3,0,25.18,1022.36,23.67,722.39,-44.37,1
71712,73,103,222,772,0,4,0,25.18,1022.36,23.66,724.73,-44.28,1
72708,73,103,222,772,0,3,0,25.18,1022.35,23.66,724.73,-44.28,1
73704,73,103,222,772,0,3,0,25.18,1022.35,23.65,720.07,-44.28,1
74700,73,103,221,771,0,3,0,25.18,1022.35,23.66,724.73,-44.2,1
75696,72,103,222,772,0,3,0,25.18,1022.34,23.66,717.76,-44.28,1
76692,73,103,220,772,0,3,0,25.18,1022.35,23.66,722.39,-44.2,1
77688,72,102,221,772,0,4,0,25.18,1022.34,23.65,724.73,-44.2,1
78684,72,103,220,772,0,3,0,25.18,1022.34,23.66,718.53,-44.2,1
79680,72,102,220,772,0,3,0,25.18,1022.34,23.65,721.62,-44.28,1
80676,73,102,220,773,0,3,0,25.18,1022.35,23.66,721.62,-44.37,1
81672,73,102,220,773,0,3,0,25.18,1022.36,23.65,723.17,-44.28,1
82668,73,102,220,772,0,3,0,25.18,1022.35,23.64,720.07,-44.37,1
83664,72,103,219,772,0,4,0,25.18,1022.36,23.65,720.07,-44.28,1
84660,73,103,219,772,0,3,0,25.18,1022.35,23.64,721.62,-44.28,1
85656,73,103,218,772,0,3,0,25.18,1022.35,23.64,721.62,-44.28,1
86652,72,102,218,772,0,3,0,25.18,1022.35,23.64,720.07,-44.28,1
87648,72,102,218,771,0,3,0,25.18,1022.35,23.64,720.07,-44.2,1
88644,72,102,217,771,0,3,0,25.18,1022.34,23.64,717.76,-44.2,1
89640,72,102,217,771,0,3,0,25.18,1022.34,23.64,720.07,-44.2,1
90636,72,102,216,772,0,3,0,25.18,1022.34,23.64,720.07,-44.28,1
91632,72,102,216,772,0,3,0,25.18,1022.35,23.65,718.53,-44.2,1
92628,72,102,216,772,0,3,0,25.18,1022.34,23.64,719.3,-44.28,1
93624,72,102,216,772,0,3,0,25.18,1022.35,23.64,722.39,-44.2,1
94620,72,102,215,771,0,3,0,25.18,1022.34,23.65,718.53,-44.28,1
95616,72,102,215,772,0,3,0,25.18,1022.35,23.64,722.39,-44.37,1
96612,71,101,215,771,0,3,0,25.18,1022.36,23.63,722.39,-44.45,1
97608,71,102,215,772,0,3,0,25.18,1022.37,23.65,719.3,-44.28,1
98604,72,101,215,771,0,3,0,25.18,1022.35,23.64,720.85,-44.28,1
99600,71,102,215,772,0,3,0,25.18,1022.35,23.64,720.85,-44.37,1
100596,72,101,214,771,0,3,0,25.18,1022.36,23.64,721.62,-44.28,1
101592,71,101,214,771,0,3,0,25.18,1022.35,23.65,722.39,-44.28,1
102588,72,102,215,772,0,3,0,25.18,1022.35,23.65,723.17,-44.37,1
103584,71,102,214,771,0,4,0,25.18,1022.36,23.65,722.39,-44.37,1
104580,72,101,214,771,0,3,0,25.18,1022.36,23.65,721.62,-44.28,1
105576,72,102,214,771,0,4,0,25.18,1022.35,23.65,719.3,-44.28,1
106572,72,101,214,771,0,3,0,25.18,1022.35,23.65,721.62,-44.37,1
107568,71,101,214,771,0,3,0,25.18,1022.36,23.65,720.07,-44.28,1
108564,71,101,214,772,0,3,0,25.18,1022.35,23.64,718.53,-44.28,0
109560,72,101,215,771,0,3,0,25.18,1022.35,23.66,720.07,-44.2,0
110556,71,101,215,772,0,3,0,25.18,1022.34,23.66,718.53,-44.12,0
111552,72,101,214,772,0,3,0,25.18,1022.33,23.65,720.07,-44.12,0
112548,72,101,216,773,0,3,0,25.18,1022.33,23.64,720.07,-44.12,0
113544,72,101,220,772,0,3,0,25.19,1022.33,23.65,718.53,-44.2,0
